83.025866386162 0.148928
83.52746638616 0.150528
84.030666386158 0.153728
84.536746386159 0.159104
85.037066386158 0.159424
85.566674386158 0.188328
86.392986386135 0.513936
86.537578386155 0.157504
87.256194386139 0.375096
87.652858386142 0.27176
88.051274386154 0.170176
88.553514386153 0.172416
89.055370386152 0.174272
89.704082386139 0.322984
90.059210386154 0.178112
90.563050386149 0.181952
91.06401038615 0.182912
91.565610386146 0.184512
92.075298386147 0.193496
92.427954386121 0.546152
92.561898386149 0.179392
93.063178386148 0.180672
93.970518455764 0.184512
94.467638455763 0.181632
94.971158455764 0.185152
95.466998455767 0.180992
95.96859845577 0.182592
96.473462455759 0.186752
96.969366455763 0.181952
97.469110455764 0.180672
97.962198455761 0.173056
98.461238455766 0.172096
98.963478455763 0.174336
99.618518455749 0.328992
99.954326455762 0.1648
100.45752645576 0.168
100.954326455765 0.1648
101.455286455762 0.16576
101.959830455756 0.16992
102.457910455762 0.168
102.955670455762 0.16576
103.453430455763 0.16352
103.948118455762 0.157504
104.456118455763 0.16544
104.945366455764 0.153984
105.455606455754 0.16384
105.953622455754 0.160064
106.450422455759 0.156864
106.951382455755 0.157824
107.735958455737 0.442336
107.913108328019 2.62173
107.969238455752 0.175616
108.464118455756 0.170496
108.96795845575 0.174336
109.467318455753 0.173696
109.966678455754 0.173056
110.47051845575 0.176896
110.965718455753 0.172096
111.766046455732 0.4714
111.985870455749 0.19084
112.016878455743 0.221848
112.449270455751 0.150848
112.947670455749 0.149248
114.121238455743 0.321792
114.448758455749 0.148608
114.952278455745 0.152128
115.447158455749 0.147008
115.94843845575 0.148288
116.449398455751 0.149248
116.94939845575 0.149248
117.59619045574 0.295336
117.956438455748 0.155584
118.459318455746 0.158464
118.958998455747 0.158144
119.460598455743 0.159744
119.959638455746 0.158784
120.505854455745 0.204936
120.959126455741 0.158144
121.458486455743 0.157504
121.959446455741 0.158464
122.79854245572 0.496536
122.959254455742 0.157184
123.468534455738 0.1664
124.397611711374 0.16576
124.630870455728 0.328672
124.948483711371 0.216568
125.388203711375 0.156224
125.889803711375 0.157824
126.391403711371 0.159424
126.89812371137 0.16608
127.425235711362 0.192808
128.371655702992 0.17954
128.855635945606 0.16352
129.350323945604 0.157824
129.858643945603 0.16544
130.358643945601 0.16544
130.858963945601 0.16576
131.359347945602 0.16608
131.861907945599 0.16864
132.362611945597 0.16928
132.863251945598 0.169216
133.365811945597 0.171776
133.869971945596 0.175936
134.366131945598 0.172096
134.8667719456 0.172736
135.368691945598 0.174656
135.876051945587 0.182016
136.50152394559 0.307488
136.877587945593 0.183552
137.376627945595 0.182592
137.876691945598 0.181952
138.381747945595 0.187008
138.884051945592 0.188288
139.613843945575 0.417056
139.876499945592 0.179712
140.381299945586 0.184512
140.880019945591 0.183232
141.378419945592 0.181632
141.87745994559 0.180672
142.379699945591 0.182912
142.991459945588 0.293648
143.658043945579 0.460232
143.902355945581 0.204544
144.394675945587 0.196864
145.395699945583 0.197504
145.896083945587 0.196864
146.403443945584 0.20352
146.91016394558 0.21024
147.409011945582 0.209088
147.899923945589 0.2
148.405043945583 0.20512
148.906707945583 0.20672
149.400307945585 0.20032
149.904787945583 0.2048
150.407347945578 0.20736
150.905107945578 0.20512
151.832307945556 0.631616
151.91790794558 0.217216
152.41246794558 0.211776
152.912467945579 0.211776
153.417907945577 0.217216
153.910867945581 0.210176
154.473491945575 0.271776
154.997299945568 0.29488
155.754115945561 0.551696
155.926675945571 0.223872
156.418483945571 0.215296
156.923283945574 0.219712
157.421683945573 0.218112
157.923603945573 0.220032
158.422323945574 0.218752
158.928403945567 0.224832
159.428723945565 0.225152
159.922963945578 0.219392
160.422963945576 0.219392
160.928403945567 0.224832
162.361603857126 0.301536
162.87418785712 0.314056
163.290659857125 0.230528
163.886819857115 0.326688
164.299235857126 0.239104
164.801795857125 0.241664
165.292963857123 0.232768
165.788803857126 0.228608
166.296803857126 0.235584
166.831091857123 0.269168
167.317899857117 0.255976
167.792451857124 0.230528
168.289251857119 0.227328
168.798531857118 0.236608
169.361883857119 0.299256
169.804547857124 0.24192
170.306787857121 0.24416
170.80550785712 0.24288
171.35933985711 0.296712
171.809667857117 0.24704
172.304035857124 0.241408
172.806147857121 0.24352
173.310627857118 0.248
173.812867857116 0.25024
174.936443857078 0.873432
175.028571857113 0.46556
175.343083857107 0.279368
175.865907857115 0.301488
176.361963857119 0.297544
176.77843585712 0.214016
177.290275857114 0.225152
177.782723857116 0.216896
178.29206785712 0.22624
178.909515857106 0.34164
179.336667857116 0.268792
179.788811857122 0.220552
180.283235857115 0.214976
181.864707857086 0.795744
181.969387857097 0.40004
182.287779857116 0.218432
182.925411857103 0.356064
184.807566403355 0.75552
184.922790403383 0.370744
185.294766403388 0.24272
185.866206403386 0.314096
185.971782403375 0.419736
186.275726403385 0.223232
187.775726403389 0.223232
188.845430403379 0.292936
189.457014403378 0.403816
190.29563840335 0.741416
190.412406403381 0.3578
190.808518403384 0.248472
191.888622403387 0.328576
192.591686403363 0.53164
192.813142403383 0.253096
193.297638403379 0.237592
193.452214403362 0.391464
193.782574403381 0.219712
194.365798403374 0.302936
194.786094403379 0.223232
195.28673440338 0.223872
196.091958403361 0.528392
196.293134403376 0.229568
196.79345440338 0.229888
197.29345440338 0.229888
197.794414403377 0.230848
198.289934403384 0.226368
198.793774403373 0.230208
199.321718403375 0.258152
199.795374403372 0.231808
200.404742403372 0.341112
200.885366403376 0.321352
201.294926403377 0.230848
201.824478403369 0.260336
202.27463840338 0.210496
202.77495840338 0.210816
203.276878403377 0.212736
204.019222403355 0.45508
204.330654403376 0.266128
205.028926403364 0.4644
205.276942403378 0.212416
205.77918240337 0.214656
206.325718403373 0.260488
206.854270403362 0.28904
207.283022403379 0.217792
207.929262403375 0.364032
208.472342403367 0.407112
208.957486403364 0.392256
209.281486403369 0.216256
209.780526403372 0.215296
210.277967149158 0.211776
210.77956714916 0.213376
211.278287149158 0.212096
211.778927149157 0.212736
212.288847149157 0.222592
212.779695149156 0.212416
213.281615149152 0.214336
213.781615149153 0.214336
214.280655149154 0.213376
214.781935149154 0.214656
215.278735149157 0.211456
215.780975149156 0.213696
216.713919149135 0.645936
216.83267914915 0.264696
217.274703149152 0.20672
217.774703149154 0.20672
218.271823149156 0.20384
219.067175149139 0.499192
219.48431914914 0.415312
219.962607149142 0.393216
220.281551149152 0.211456
220.78097514915 0.210816
221.285199149149 0.214976
221.785199149145 0.214976
222.285199149153 0.214976
222.841639149147 0.271032
223.285903149148 0.215296
224.121783149124 0.551176
224.485551149129 0.414944
224.914287149134 0.343296
225.425623149127 0.354632
225.807111149139 0.23612
226.302479149142 0.231488
226.804079149138 0.233088
227.296079149148 0.225088
227.797999149144 0.227008
228.324359149145 0.253368
228.434271149132 0.363216
228.793007149143 0.218816
229.293967149137 0.219776
230.292047149135 0.217856
230.79396714914 0.218752
231.292111149139 0.216896
231.790831149141 0.215616
232.287631149145 0.212416
233.004527149124 0.429312
233.289551149139 0.214336
234.041847149129 0.466248
234.592479149121 0.51688
234.78270314914 0.2064
235.417247149131 0.34056
235.797039149137 0.220352
236.294479149141 0.217792
236.80343914913 0.226752
237.299279149139 0.222592
237.799599149136 0.222912
238.998343149125 0.420632
239.629671149119 0.55196
239.874455149133 0.296744
240.267599149142 0.189888
240.769199149141 0.191488
241.280367149147 0.202656
241.852455149134 0.274744
242.390423149129 0.312712
242.831759149133 0.254048
243.269583149136 0.190848
244.158759149112 0.580024
244.578911149116 0.500176
244.800047149136 0.221312
245.302607149133 0.223872
245.804847149133 0.226112
246.300047149136 0.221312
247.061767149117 0.482008
247.42783914913 0.34808
247.779183149129 0.199424
248.277263149137 0.197504
248.782063149134 0.202304
249.273743149137 0.193984
249.778287149134 0.197504
250.411271149126 0.330488
251.003279149121 0.422432
251.299719149124 0.217848
251.778543149123 0.195968
252.270223149133 0.187648
252.767983149133 0.185408
253.77278314913 0.190208
254.943415149122 0.36084
255.290031149131 0.207456
255.772783149131 0.190208
256.270543149128 0.187968
256.773423149127 0.190848
257.274383149129 0.191808
257.775663149127 0.193088
258.271183149133 0.188608
258.771503149128 0.188928
259.308455149128 0.22588
259.76719914913 0.1836
260.257935149128 0.174336
260.756719149129 0.172736
261.254799149133 0.170816
261.561967149129 0.4776
261.765967149128 0.168576
262.322119149116 0.224344
262.780887149126 0.183112
263.280367149122 0.182592
263.778767149121 0.180992
264.279727149117 0.181952
264.779087149124 0.181312
265.356727149114 0.258952
265.783359149122 0.18552
266.456231149106 0.358392
267.281391149121 0.183552
267.780111149119 0.182272
268.281391149118 0.183552
268.77915114912 0.181312
269.280431149122 0.182592
269.777935149122 0.180032
270.280495149122 0.182592
270.780815149119 0.182912
271.27889514912 0.180992
271.780815149118 0.182912
272.282095149118 0.184192
272.77953514912 0.181632
273.508743149098 0.409816
275.366087149109 0.267032
275.788687149113 0.189568
276.290927149115 0.191808
276.783247149117 0.184128
277.292847149112 0.193728
277.791567149112 0.192448
278.276079149114 0.176576
278.775439149114 0.175936
279.281455149113 0.181952
279.778575149115 0.179072
280.783055149114 0.183552
281.281455149114 0.181952
281.780175149112 0.180672
282.285935149112 0.186432
282.779215149115 0.179712
283.279535149116 0.180032
283.780815149116 0.181312
284.283375149112 0.183872
284.780495149114 0.180992
285.266287149116 0.16608
285.782863149112 0.181632
286.55085514911 0.44924
286.774031149111 0.172416
287.270831149115 0.169216
287.799063149104 0.197384
287.905951149098 0.304272
288.07889514911 0.47728
288.274287149106 0.16736
288.769807149112 0.16288
289.275567149107 0.16864
289.775247149106 0.16832
290.274991149106 0.16736
290.773711149107 0.16608
291.275631149107 0.168
292.504655149094 0.397024
293.272111149106 0.16448
293.774991149104 0.16736
294.263599149109 0.154944
294.932959149099 0.32392
295.267567149104 0.158464
296.767695149102 0.158464
297.804863149101 0.194608
298.328719149095 0.218464
298.781135149097 0.17088
299.306207149097 0.195248
299.777103149099 0.16544
300.275503149097 0.16384
300.780303149093 0.16864
301.251759149101 0.139392
301.960655149098 0.348288
302.264175149095 0.151808
302.762255149097 0.149888
303.255343149099 0.142592
303.7537431491 0.140992
304.253103149099 0.140352
304.755983149095 0.143232
305.247471149097 0.133696
305.750671149094 0.136896
306.240239149098 0.12576
306.780509050161 0.12704
307.281469050161 0.128
307.78146905016 0.128
308.28242905016 0.12896
308.77327705016 0.118784
309.646521588738 0.119744
310.146841588736 0.120064
310.69588958873 0.168408
311.147289588735 0.119744
311.647609588736 0.120064
312.153689588735 0.12576
312.656633588733 0.12832
313.435809588708 0.407112
313.654521588733 0.12512
314.16316158873 0.132736
314.664761588726 0.134336
315.163481588728 0.133056
315.668601588722 0.138176
316.199361320805 0.1248
316.700001320804 0.12544
317.200961320802 0.1264
317.701281320802 0.12672
318.287753320797 0.213128
318.899105320805 0.32448
319.201025320802 0.1264
319.701025320801 0.1264
320.1941133208 0.119104
320.693473320803 0.118464
321.191873320804 0.116864
321.693473320803 0.118464
322.194113320802 0.119104
322.693793320803 0.118784
323.193153320802 0.118144
323.722942032828 0.147549
324.2002573208 0.12416
324.6943053208 0.117824
325.1943053208 0.117824
325.695265320798 0.118784
326.196929320796 0.119424
326.703969320795 0.12544
327.222785320789 0.143232
327.72278532079 0.143232
328.219905320792 0.140352
328.71459332079 0.134336
329.228545320791 0.148288
329.733729320783 0.152768
330.709601320788 0.12864
331.205441320792 0.12448
331.746907606342 0.12384
332.250107606339 0.12704
332.782235606333 0.158464
333.280955606337 0.157184
333.782875606333 0.159104
334.277435606339 0.153664
334.783835606336 0.160064
335.258107606337 0.134336
335.757787606338 0.134016
336.257147606338 0.133376
336.759067606338 0.135296
337.25778760634 0.134016
337.781659606335 0.157824
338.766107606335 0.142272
339.276667606333 0.151808
339.776563606331 0.15068
339.807347606324 0.181464
340.278331606329 0.149568
340.778395606329 0.148928
341.474939606327 0.344768
341.785755606326 0.152384
342.285819606323 0.152448
342.785179606321 0.151808
343.285499606322 0.152128
343.78677960632 0.153408
344.283579606325 0.150208
344.787163606319 0.153088
345.286203606324 0.152128
346.293243606319 0.159104
346.978683606307 0.344544
347.338019606317 0.20388
347.811995606316 0.177856
348.311995606313 0.177856
348.812635606314 0.178496
349.307835606321 0.173696
349.81071560632 0.176576
350.307515606318 0.173376
350.809435606319 0.175296
351.30815560632 0.174016
351.808539606315 0.173376
352.662371606299 0.526824
352.814299606317 0.178752
353.404339606308 0.268408
353.817307606313 0.180352
354.317947606313 0.180992
355.720163606292 0.583144
356.314619606313 0.176832
356.897587606301 0.259096
358.311867606307 0.173376
359.312507606314 0.174016
360.323003606304 0.184512
